-0.324024526
-1.450290824
1.417142639
1.1871665
0.221331398
1.029839162
-1.826785954
-0.244213977
1.283411973
0.474851606
0.295774369
1.588709127
1.174684478
0.45381003
1.844518602
1.579119738
-0.244213977
-0.931759469
0.388506602
-0.244213977
-1.31656097
-0.931759469
-0.931759469
-0.555173319
0.295774369
-1.450290824
-0.003360444
-0.283374514
-0.788768718
-1.826785954
0.114334534
-0.504562765
-1.826785954
-0.324024526
-0.664901171
-1.012839456
-0.366299585
0.36596349
0.703865519
-1.826785954
-0.857458144
0.721273852
-1.826785954
-1.826785954
-1.613434638
0.36596349
0.388506602
0.36596349
0.36596349
0.515924935
1.617134673
-0.283374514
1.097474516
1.811531733
1.892800338
1.734798173
1.271715387
1.295018172
1.123667459
1.80318094
-0.169900633
-1.31656097
0.987672015
-1.450290824
-0.788768718
0.141998073
-1.31656097
-0.244213977
-0.283374514
-0.724810496
0.55573051
-1.012839456
-1.826785954
-0.724810496
-0.504562765
0.056975505
-0.244213977
-0.664901171
0.594354041
0.721273852
0.721273852
-1.20239698
-0.003360444
-1.613434638
-1.826785954
-0.664901171
-0.366299585
1.248044534
1.084198667
0.75543032
-0.456373013
-0.931759469
0.195465949
1.844518602
1.351747009
0.973333934
1.786351071
1.734798173
1.579119738
1.569471928
1.55976488
2.281258479
-0.244213977
-0.134550628
-0.283374514
-0.608500598
-0.244213977
-0.244213977
-0.456373013
-0.206424206
-0.206424206
-0.664901171
-0.724810496
-0.410355567
-0.324024526
0.056975505
-1.826785954
-0.664901171
-0.857458144
1.23606689
1.510311209
0.631872522
-1.613434638
-0.244213977
-1.826785954
-1.826785954
-0.169900633
0.195465949
0.853042278
1.199543802
1.384794221
0.535980616
1.306535558
-0.504562765
1.598240894
2.087363928
1.752163935
1.908588474
1.884849977
1.734798173
1.992868179
1.690553637
2.176947288
-1.450290824
-1.826785954
-1.613434638
0.738460002
0.594354041
0.55573051
0.474851606
-0.555173319
-1.102294173
-0.06705015
1.001866785
-0.857458144
0.738460002
-0.857458144
0.686228354
-0.504562765
-0.664901171
-0.724810496
-0.003360444
-0.244213977
-1.826785954
-0.324024526
-0.034759646
0.721273852
1.110629962
0.495552473
-1.20239698
0.195465949
-0.456373013
0.515924935
0.114334534
-0.134550628
0.686228354
-0.931759469
0.650239336
0.221331398
0.086006186
2.08027706
2.242860776
2.015143317
2.210212938
2.281258479
1.174684478
2.21679109
1.769346792
1.690553637
0.686228354
1.149398057
1.734798173
1.084198667
1.55976488
0.474851606
-0.456373013
-0.857458144
0.027201558
1.001866785
-0.788768718
0.884100129
-0.324024526
0.884100129
-0.504562765
-0.456373013
-0.504562765
-1.826785954
0.388506602
0.221331398
-1.613434638
0.169031288
-0.034759646
1.223992104
1.110629962
0.495552473
-1.102294173
0.195465949
0.703865519
0.515924935
0.343005799
-0.06705015
0.868658114
-0.456373013
0.686228354
0.474851606
0.410651794
2.274916316
2.791549373
2.30015041
2.397672276
2.461789957
1.681557639
2.415384455
2.044397848
2.101450896
1.306535558
2.015143317
0.929425845
2.115423949
